1863	1745.2898395617274	627	3274	0.2796729390109701	0.09992743055767304
1864	1649.7560297882292	520	3222	0.29865744990261184	0.06062253102156806
1865	1720.3666495210043	587	3295	0.2819225049857481	0.08659394941286225
1866	1754.1336177969422	621	3287	0.283521273035469	0.15727471977238586
1867	1789.6802660298501	660	3259	0.28458954850820073	0.2594071007208094
1868	1782.4500546863133	646	3283	0.2815887281638164	0.15424813526256012
1869	1737.9201308116749	608	3283	0.28613862880334456	0.2590568035949098
1870	1706.070475372198	591	3276	0.28327303453181935	0.06495525229139061
1871	1683.4077234297806	554	3294	0.28118506396240806	0.10890346183405723
1872	1666.150084930727	535	3316	0.28278209497862544	-0.011469563671757282
1873	1691.4225715236703	562	3290	0.28137560009580465	0.15538253778047728
1874	1698.9030647489792	572	3272	0.28339248607712664	0.08065060094392353
1875	1736.1925460176294	631	3273	0.2826194751841894	0.1038802260093455
1876	1740.7612006119168	617	3261	0.2792959821044613	0.20109786371684368
1877	1737.9406868656456	620	3265	0.2809357237960013	0.10919703121594351
1878	1686.332623130592	573	3295	0.2848954604872764	0.15163921901760663
1879	1712.3735335368688	586	3251	0.2849765963524096	0.09091770139566459
1880	1735.5596497854215	611	3290	0.2832323308975842	0.3034918046036302
1881	1725.930335280653	612	3273	0.28518752255525703	0.08926827318089758
1882	1752.6276324310857	628	3277	0.2887090361374766	0.16023938643308097
1883	1711.5721791799579	582	3282	0.28263319790831426	1.2583045070743214E16
1884	1790.8262280674671	657	3296	0.2822709874305134	0.08870361935470768
1885	1744.587766218606	614	3289	0.2810106049791162	0.060193719045157364
1886	1761.7037789313647	611	3293	0.28449606402933364	1.244719573124801E16
1887	1733.3176140685493	612	3294	0.2820263369069155	0.10420745248370124
1888	1690.5677703567842	599	3294	0.28271523814728167	0.07974818697243603
1889	1718.2401281472673	593	3272	0.278699523463376	1.2363769486400504E16
1890	1717.3776638496945	596	3287	0.28508598486233394	1.2464016266019968E16
1891	1711.1677951351523	597	3277	0.28363552526116176	0.16423638604644017
1892	1725.8116087909193	600	3273	0.2844744670442408	0.10002746396106502
1893	1750.7385592830854	602	3301	0.2830118749162697	0.15337643897188508
1894	1697.2768705417475	584	3289	0.27621579305477856	1.2232588908295458E16
1895	1714.2716061160754	582	3267	0.2842432014262408	0.15721735161398523
1896	1725.1184283087634	593	3284	0.285233663409427	0.11029469946505682
1897	1690.3657734603223	577	3248	0.2816239799493362	1.2792471618383878E16
1898	1729.0828311429673	605	3267	0.283984414410719	-0.10206042526260865
1899	1703.274994696069	591	3260	0.2854109187539671	0.12389877597653783
1900	1677.4463702508497	566	3284	0.2817152992893714	1.2397005425880076E16
1901	1749.164391625919	641	3233	0.3000505866421944	0.061759275346230706
1902	1722.3490124881475	591	3281	0.28826561638485126	0.07030554141730853
1903	1694.8469531391968	566	3277	0.2835278932110048	0.037768089245460774
1904	1765.5008157913167	657	3309	0.2789561607699546	0.0036269456700633775
1905	1742.054035503092	587	3285	0.2832054284839153	0.10585672496667813
1906	1656.7365189023674	528	3284	0.28115631816694864	0.061801910939174115
1907	1710.3309680017635	600	3275	0.2820345391236436	0.08031808388119334
1908	1734.204360928625	598	3283	0.28585988885371444	0.12980609231564494
1909	1748.3822998785618	614	3264	0.28473212025368166	1.2548805492319422E16
1910	1714.5868405330773	574	3300	0.28187981305691173	-0.018786864365361138
1911	1723.7662044498516	599	3291	0.285329991397505	0.12744723515965667
1912	1753.7157555335116	604	3299	0.2864226766366094	0.05894465422898901
1913	1757.498397005662	618	3269	0.2837303803927622	0.119332977779788
1914	1668.924303158458	574	3216	0.29788670995539257	0.0552397052475315
1915	1731.7639582699821	616	3273	0.2852992080209433	0.045351214912446626
1916	1697.036905846602	564	3297	0.2851054917693692	0.15926933175537406
1917	1743.0087367603319	616	3289	0.2816940994340887	0.19747063280918667
1918	1722.6490949910922	604	3278	0.28174178708643793	1.2380365150140638E16
1919	1717.2006165829227	571	3266	0.28395847086536913	1.2330711279217614E16
1920	1784.678282176052	667	3278	0.28312454930505454	0.09111667108871768
1921	1717.0453828309178	601	3262	0.2861367144005856	0.06921101603415526
1922	1716.0096568632148	595	3271	0.28263350877844734	-0.03620032457811133
1923	1727.5189751027776	600	3266	0.28489702617394325	0.16378229965301774
1924	1763.6750663633954	622	3295	0.28749079082326173	0.06432567856666459
1925	1701.6229802210062	577	3296	0.28512704539878975	0.06852800800774224
1926	1704.4167523005729	579	3241	0.3016387053996061	0.05896649299357367
1927	1731.1428621498621	596	3286	0.28645707481788446	0.2397763824758653
1928	1766.5165625546701	630	3271	0.28645666001491893	0.04497585053429388
1929	1757.0543572912206	613	3302	0.28098946016707116	1.210416277802464E16
1930	1745.6078631155	596	3280	0.28299364247952996	0.06949896858542343
1931	1739.1002084467852	619	3267	0.28105096485297526	0.08853702854603601
1932	1737.4575669251776	624	3281	0.28142337365437664	1.261747200664128E16
1933	1732.3345556465317	604	3273	0.28373671791390986	0.08039862889265699
1934	1734.4635819922466	591	3299	0.28050730783820377	0.08590218220343693
1935	1684.0325404148205	587	3228	0.29763064744449524	0.061358164712961655
1936	1708.9674807531578	587	3290	0.2858845242437287	0.12590792339627674
1937	1715.0279580875858	604	3273	0.2854393739946555	0.09352829198204511
1938	1746.330738085594	611	3304	0.28203076122854626	0.15003220411261253
1939	1772.4766261009445	648	3268	0.2857654123003145	1.2297829382473034E16
1940	1703.4562556988612	580	3277	0.2834936552822507	0.04827141998540329
1941	1676.1802646445249	558	3271	0.28420605020327	1.2565901957567814E16
1942	1716.6373170774302	569	3241	0.29984105871235955	0.059438116026140644
1943	1726.5523062558507	603	3277	0.28580752021190375	1.2430420534844712E16
1944	1719.2452366262883	598	3301	0.2790767215110331	0.06849748532680218
1945	1691.2774766597583	574	3288	0.2792446660612968	1.2430420534844712E16
1946	1738.418291748004	610	3273	0.2814121864148213	0.20047165091790345
1947	1741.721049566077	604	3316	0.2824009400057598	0.12349581166954379
1948	1731.6320731422547	611	3281	0.28205263786273493	0.18612492920081192
1949	1720.5340821601903	586	3282	0.28395624564708116	0.08146577932325683
1950	1773.4002453788107	668	3270	0.28911259017980534	0.08991815756433903
1951	1758.966412065424	625	3289	0.2835651500070322	0.07006313243018442
1952	1731.0656136804528	600	3288	0.2824404213380942	0.07846055649632076
1953	1737.4783317373526	585	3270	0.27993279429881124	1.2152005318649244E16
1954	1744.5616620936262	608	3287	0.28376864788373624	0.1337646993692516
1955	1777.2266562492189	633	3260	0.28113882482871116	1.2232588908295458E16
1956	1709.8218871760068	599	3280	0.2824548678604013	0.12404857876075473
1957	1737.9908598117354	618	3221	0.30192998932287607	0.05637700766841085
1958	1711.797492950703	594	3278	0.28327279933317384	0.09531365088612266
1959	1706.3991414519971	556	3299	0.28550845221766286	0.09223991379637259
1960	1716.336585928648	607	3284	0.27903118683709	0.09206129790900122
1961	1760.4098517250738	627	3299	0.2827595680888002	0.15190996127081358
1962	1730.2720366427568	609	3278	0.28301974584241735	0.06424636922408929
1963	1779.9731853161331	651	3298	0.28459362848865793	-0.08814505202577513
1964	1726.4575928419854	621	3229	0.2992956287206155	0.060490839804158925
1965	1726.9587321672957	599	3275	0.2855012878894603	0.11812895018709234
1966	1746.8293573758842	618	3268	0.28608509162678114	0.050795139835767486
1967	1745.2038020431316	612	3268	0.28451153924498007	0.10524259434128376
1968	1746.2585685381155	611	3296	0.27951623064207404	1.221638680378116E16
1969	1743.4249505941286	648	3288	0.27932191822350505	0.36222909884867127
1970	1703.5695505983822	570	3307	0.279831422078439	1.210416277802464E16
1971	1731.7000560986612	606	3271	0.2823511927134458	0.11233907618796726
1972	1763.2074705330074	649	3287	0.2802756787302297	0.09284389499853733
1973	1678.1905108560186	545	3296	0.27990738705831986	0.14425678419789703
1974	1728.1398512215878	608	3293	0.283882442611555	1.2314248380313452E16
1975	1743.3098538844645	621	3286	0.2829632343061624	0.05714242903237399
1976	1713.4146239489394	582	3300	0.28315175508122237	0.06629729544245457
1977	1673.6896089633094	560	3281	0.2840430603996598	1.24977940878791E16
1978	1693.4399546057048	556	3222	0.29875840870325354	0.06367549516250354
1979	1682.9017172973604	553	3275	0.2829668964256676	0.129016988637351
1980	1733.5004674386494	597	3295	0.28231572377335873	0.06669178021734169
1981	1736.8992539645783	614	3277	0.28501683075507	-0.02696527380093542
1982	1690.6527886870674	565	3277	0.28166245770927284	1.2363769486400504E16
1983	1778.628295178367	639	3277	0.2789306020863777	0.18130278068142078
1984	1710.7292748816446	579	3265	0.2819133180162696	0.12068842686057672
1985	1696.0214840040312	567	3293	0.2776006531422279	0.07020170521427503
1986	1707.1677185010144	610	3265	0.2809365017299678	0.061886780971197174
1987	1725.0633336668623	614	3270	0.2830132634632015	0.10970891433394275
1988	1742.6465976070103	616	3278	0.2860058533703871	0.1433246678609694
1989	1758.6361945329838	622	3303	0.2823168582902172	0.08679864125293867
1990	1739.2806648060377	605	3279	0.2880165972243013	0.0667082415588999
1991	1746.1273333532633	601	3275	0.27888119933576555	0.15826528151489822
1992	1716.2526959026854	575	3327	0.2802955022922064	0.26447378894900014
1993	1761.562248854992	610	3284	0.28369005198866654	0.12094627428434801
1994	1718.0089156830552	596	3278	0.2849601008592879	0.08446212575592119
1995	1791.063508932159	633	3294	0.2856985065266617	0.045381356977752474
1996	1703.1553600749758	584	3276	0.2841562897432671	0.21168500067707485
1997	1724.510122946098	578	3280	0.2852144401637594	0.11715581353545014
1998	1671.1399373828049	571	3279	0.28071767833103595	0.31884418183843893
1999	1772.3785617494636	669	3274	0.2874114636315801	0.11392711916398464
2000	1691.3392771867916	582	3279	0.2824012275115914	1.2583045070743214E16
2001	1711.7536830898878	595	3267	0.2803697755184437	0.09548569902714454
2002	1697.5826893309745	582	3252	0.2838752413475465	0.09355444198877194
2003	1665.7338201632126	514	3309	0.28148197516262474	0.06353300707006256
2004	1698.9544993482184	571	3270	0.2843724045480301	1.24808823232135E16
2005	1711.2229867408175	598	3307	0.27952131068022057	0.3780192485050021
2006	1747.9651689105658	623	3289	0.28504530087732405	0.07340404192605089
2007	1694.2788631062115	583	3272	0.286761686277275	1.2686894135976308E16
2008	1729.384735668304	596	3257	0.2839810814088172	0.07222156966559033
2009	1730.918529479139	598	3277	0.28507737412048917	0.08874870923198402
2010	1677.9507193909815	572	3270	0.2747283826125701	0.08334369839938248
2011	1702.8840265013	610	3277	0.2833735939989439	0.08456728103107473
2012	1726.3190811506831	575	3279	0.2850160080893182	0.1306783063529506
2013	1686.0898528404625	581	3287	0.2844266138096003	0.12968662286710866
2014	1732.2282750692611	594	3282	0.28074934838528137	0.10595306676334383
2015	1691.559815751281	569	3279	0.28217439754677265	1.2430420534844712E16
2016	1703.6182255438703	598	3263	0.2993388001950132	0.06041956984202608
2017	1701.968204174897	576	3278	0.2852681293091484	0.07954083248475918
2018	1706.7895961911313	593	3273	0.2812953747991625	0.239130164667839
2019	1668.0070922563218	563	3281	0.28416581659927453	0.07837229616407913
2020	1751.0214073130244	624	3267	0.28652698241898045	0.12972820179928735
2021	1728.6305583861388	612	3275	0.28444361285078323	0.05996983999706928
2022	1730.5463785788859	616	3285	0.28044577613341953	1.2314248380313452E16
2023	1707.5713060772496	592	3220	0.30232505273206844	0.0554582027766495
2024	1719.3147077776075	587	3257	0.28371603152262276	0.27420289643148843
2025	1700.327086952733	564	3255	0.2828646749311789	0.07622275549612358
2026	1693.402234880683	607	3282	0.28122644599905117	0.09207313375404885
2027	1627.2570211740635	488	3272	0.28375029952737096	1.2464016266019968E16
2028	1718.6560582268287	590	3290	0.2818756787530443	0.0820651387382376
2029	1696.1263269414985	565	3280	0.28533265181210504	0.0690394086779523
2030	1778.3629444959752	634	3281	0.2808319657361555	-0.11667857798448368
2031	1672.7676046689103	549	3303	0.28216428088956536	0.043664526334024116
2032	1720.837170165844	594	3296	0.2835204673308166	0.13886539458920602
2033	1754.395755051814	621	3264	0.284627798358052	0.1350203479963361
2034	1762.751052358937	613	3270	0.2827526479701267	0.008875020664222062
2035	1724.92304679871	578	3271	0.27933641108416507	1.2297829382473034E16
2036	1739.679462188932	601	3315	0.2798048834064613	1.2152005318649244E16
2037	1738.4345957446021	624	3299	0.2783164329327901	0.08307258519275396
2038	1713.7739514217328	598	3271	0.28620832711698213	1.2774753513649274E16
2039	1727.6694088989648	591	3285	0.28667544100427866	0.06706829763074446
2040	1670.408008292562	559	3284	0.2815459364569277	1.2347218255495014E16
2041	1719.6357163617834	585	3288	0.28726217484977173	0.10168467888786567
2042	1728.0856654514719	589	3279	0.2827593147430704	-0.0037370583999997947
2043	1710.7435713521666	595	3284	0.28153404230413837	1.244719573124801E16
2044	1714.4768300425892	589	3288	0.2829448443741104	1.24808823232135E16
2045	1663.7705213163865	561	3230	0.2969078875353502	0.06355525736221283
2046	1673.6621111208094	596	3217	0.30163576589035124	0.05800074766532103
2047	1775.8137409351893	663	3281	0.2827341538649427	0.07860399789202387
2048	1752.7889492069155	634	3268	0.2839248367484124	0.08151882236899115
2049	1710.3467944316153	570	3272	0.2839336764461129	0.04965252048430098
2050	1724.7681821218164	600	3283	0.28522760936003394	0.07394108320186361
2051	1704.361148009425	579	3290	0.28228510372218296	0.0825774684056685
2052	1718.1360351197552	580	3273	0.28411291637524855	0.06293099570137019
2053	1739.809540434222	639	3287	0.27855787447690455	1.2297829382473034E16
2054	1746.106619905523	642	3285	0.27942186226981663	0.22374545060523146
2055	1733.4024641000394	617	3294	0.2877261816704657	0.09065954627904337
2056	1685.3928021669994	544	3275	0.2957124846573722	0.06031943456888493
2057	1757.8507660841599	598	3286	0.2781753103380979	1.202525689290062E16
2058	1720.7828698324975	559	3274	0.2834793859411545	0.06745170825994827
2059	1697.9317606513926	554	3245	0.29971206729763855	0.06399344963769064
2060	1769.0419003767806	639	3298	0.2814787395879112	0.10438442414196537
2061	1687.1000398437573	556	3274	0.28239013849307254	0.1463741782995411
2062	1745.3182467915408	598	3283	0.28082750918626526	1.2397005425880076E16
2063	1730.7898731315456	592	3296	0.28399000704385796	0.1594786941169341
2064	1740.315695043292	633	3308	0.28202559245302666	0.06785980284074244
2065	1740.5908459328532	597	3274	0.2859769615736559	0.04790371289763108
2066	1762.4522050030218	623	3278	0.2823793612918865	0.13909497036223992
2067	1712.9472317738503	572	3296	0.2801672352557601	-0.01100180146948637
2068	1729.0226502498062	655	3219	0.3019995660135436	0.05997841071598635
2069	1678.2133328449693	584	3245	0.2970539950278162	0.06065043018665338
2070	1686.4974547106085	549	3282	0.28547227265001396	0.2285782611754115
2071	1704.6667160076934	598	3266	0.28290281784009497	0.0935733058887539
2072	1706.092907788889	577	3298	0.2804410267311542	0.12039944986728081
2073	1735.834772329634	618	3288	0.2822132558185748	0.11519397371389672
2074	1672.49876911447	528	3291	0.2790603140493539	0.5921493982210709
2075	1759.6980302162258	610	3309	0.280176746277704	0.05917182979321189
2076	1720.6003139253041	587	3286	0.281806718656044	1.2297829382473034E16
2077	1701.1135196080136	557	3285	0.28602700373459516	0.059883101549090205
2078	1731.9236718374732	596	3298	0.2772555709811649	0.11026269132257434
2079	1722.6941352753956	634	3223	0.3010595618731311	0.05657906006946216
2080	1691.2574958270054	584	3260	0.2888449832362036	1.2669467083591726E16
2081	1711.5057700223995	612	3291	0.28157690576073635	1.2363769486400504E16
2082	1713.569020263591	574	3294	0.28297555817314096	0.06726857205697279
2083	1721.2020452467084	595	3281	0.2835874345115014	1.2363769486400504E16
2084	1718.8253424006475	573	3276	0.2790835965778666	1.2330711279217614E16
2085	1732.0704081788679	605	3291	0.28265374790679343	0.15240696829382375
2086	1740.2979530952534	617	3290	0.28083618765174156	1.2347218255495014E16
